1.596	0.543406	-0.136906
1.6	0.542114	-0.137792
1.604	0.540826	-0.138682
1.608	0.539542	-0.139574
1.612	0.538262	-0.14047
1.616	0.536987	-0.14137
1.62	0.535716	-0.142272
1.624	0.53445	-0.143178
1.628	0.533188	-0.144087
1.632	0.53193	-0.144999
1.636	0.530677	-0.145915
1.64	0.529428	-0.146834
1.644	0.528184	-0.147756
1.648	0.526944	-0.148681
1.652	0.525709	-0.149609
1.656	0.524478	-0.150541
1.66	0.523251	-0.151476
1.664	0.52203	-0.152413
1.668	0.520813	-0.153355
1.672	0.5196	-0.154299
1.676	0.518393	-0.155246
1.68	0.517189	-0.156196
1.684	0.515991	-0.15715
1.688	0.514797	-0.158106
1.692	0.513608	-0.159066
1.696	0.512424	-0.160028
1.7	0.511244	-0.160994
1.704	0.510069	-0.161963
1.708	0.508899	-0.162934
1.712	0.507734	-0.163909
1.716	0.506574	-0.164886
1.72	0.505418	-0.165867
1.724	0.504268	-0.16685
1.728	0.503122	-0.167837
1.732	0.501981	-0.168826
1.736	0.500845	-0.169818
1.74	0.499714	-0.170813
1.744	0.498587	-0.171811
1.748	0.497466	-0.172811
1.752	0.49635	-0.173814
1.756	0.495239	-0.17482
1.76	0.494132	-0.175829
1.764	0.493031	-0.176841
1.768	0.491935	-0.177855
1.772	0.490843	-0.178872
1.776	0.489757	-0.179892
1.78	0.488676	-0.180914
1.784	0.4876	-0.181939
1.788	0.486529	-0.182966
1.792	0.485463	-0.183996
1.796	0.484402	-0.185028
1.8	0.483346	-0.186063
1.804	0.482296	-0.187101
1.808	0.481251	-0.188141
1.812	0.48021	-0.189183
1.816	0.479175	-0.190228
1.82	0.478145	-0.191275
1.824	0.47712	-0.192325
1.828	0.476101	-0.193377
1.832	0.475087	-0.194431
1.836	0.474077	-0.195488
1.84	0.473073	-0.196546
1.844	0.472075	-0.197607
1.848	0.471081	-0.198671
1.852	0.470093	-0.199736
1.856	0.46911	-0.200803
1.86	0.468132	-0.201873
1.864	0.46716	-0.202945
1.868	0.466193	-0.204018
1.872	0.465231	-0.205094
1.876	0.464274	-0.206172
1.88	0.463323	-0.207252
1.884	0.462377	-0.208333
1.888	0.461436	-0.209417
1.892	0.460501	-0.210502
1.896	0.459571	-0.211589
1.9	0.458646	-0.212678
1.904	0.457727	-0.213769
1.908	0.456813	-0.214861
1.912	0.455904	-0.215955
1.916	0.455	-0.217051
1.92	0.454102	-0.218148
1.924	0.45321	-0.219247
1.928	0.452322	-0.220348
1.932	0.45144	-0.22145
1.936	0.450564	-0.222554
1.94	0.449692	-0.223659
1.944	0.448826	-0.224765
1.948	0.447966	-0.225873
1.952	0.447111	-0.226982
1.956	0.446261	-0.228092
1.96	0.445416	-0.229204
1.964	0.444577	-0.230317
1.968	0.443743	-0.231431
1.972	0.442915	-0.232546
1.976	0.442092	-0.233662
1.98	0.441274	-0.23478
1.984	0.440462	-0.235898
1.988	0.439655	-0.237017
1.992	0.438854	-0.238138
1.996	0.438058	-0.239259
2	0.437267	-0.240381
2.004	0.436481	-0.241504
2.008	0.435701	-0.242627
2.012	0.434926	-0.243752
2.016	0.434157	-0.244877
2.02	0.433393	-0.246002
2.024	0.432634	-0.247129
2.028	0.431881	-0.248256
2.032	0.431133	-0.249383
2.036	0.430391	-0.250511
2.04	0.429653	-0.251639
2.044	0.428921	-0.252768
2.048	0.428195	-0.253897
2.052	0.427473	-0.255026
2.056	0.426757	-0.256156
2.06	0.426047	-0.257286
2.064	0.425341	-0.258416
2.068	0.424641	-0.259546
2.072	0.423947	-0.260676
2.076	0.423257	-0.261806
2.08	0.422573	-0.262937
2.084	0.421894	-0.264067
2.088	0.42122	-0.265197
2.092	0.420552	-0.266327
2.096	0.419889	-0.267456
2.1	0.419231	-0.268586
2.104	0.418578	-0.269715
2.108	0.417931	-0.270844
2.112	0.417289	-0.271972
2.116	0.416652	-0.2731
2.12	0.41602	-0.274228
2.124	0.415393	-0.275355
2.128	0.414772	-0.276481
2.132	0.414156	-0.277607
2.136	0.413545	-0.278732
2.14	0.412939	-0.279856
2.144	0.412338	-0.280979
2.148	0.411743	-0.282102
2.152	0.411152	-0.283224
2.156	0.410567	-0.284345
2.16	0.409987	-0.285465
2.164	0.409412	-0.286584
2.168	0.408842	-0.287701
2.172	0.408277	-0.288818
2.176	0.407717	-0.289934
2.18	0.407162	-0.291048
2.184	0.406612	-0.292161
2.188	0.406068	-0.293273
2.192	0.405528	-0.294383
2.196	0.404993	-0.295492
2.2	0.404463	-0.296599
2.204	0.403939	-0.297705
2.208	0.403419	-0.298809
2.212	0.402904	-0.299912
2.216	0.402394	-0.301013
2.22	0.401889	-0.302112
2.224	0.401389	-0.30321
2.228	0.400893	-0.304305
2.232	0.400403	-0.305399
2.236	0.399918	-0.306491
2.24	0.399437	-0.307581
2.244	0.398961	-0.308668
2.248	0.39849	-0.309754
2.252	0.398024	-0.310838
2.256	0.397562	-0.311919
2.26	0.397106	-0.312998
2.264	0.396654	-0.314075
2.268	0.396206	-0.315149
2.272	0.395764	-0.316221
2.276	0.395326	-0.317291
2.28	0.394893	-0.318358
2.284	0.394464	-0.319423
2.288	0.394041	-0.320485
2.292	0.393621	-0.321544
2.296	0.393207	-0.3226
2.3	0.392797	-0.323654
2.304	0.392391	-0.324705
2.308	0.391991	-0.325754
2.312	0.391594	-0.326799
2.316	0.391202	-0.327841
2.32	0.390815	-0.32888
2.324	0.390432	-0.329917
2.328	0.390054	-0.33095
2.332	0.38968	-0.33198
2.336	0.38931	-0.333007
2.34	0.388945	-0.33403
2.344	0.388584	-0.335051
2.348	0.388228	-0.336067
2.352	0.387876	-0.337081
2.356	0.387528	-0.338091
2.36	0.387185	-0.339097
2.364	0.386845	-0.3401
2.368	0.386511	-0.3411
2.372	0.38618	-0.342096
2.376	0.385853	-0.343088
2.38	0.385531	-0.344076
2.384	0.385213	-0.34506
2.388	0.384899	-0.346041
2.392	0.384589	-0.347018
2.396	0.384283	-0.34799
2.4	0.383982	-0.348959
2.404	0.383684	-0.349924
2.408	0.38339	-0.350885
2.412	0.383101	-0.351841
2.416	0.382815	-0.352794
2.42	0.382534	-0.353742
2.424	0.382256	-0.354686
2.428	0.381982	-0.355625
2.432	0.381712	-0.356561
2.436	0.381446	-0.357491
2.44	0.381184	-0.358418
2.444	0.380926	-0.35934
2.448	0.380671	-0.360257
2.452	0.38042	-0.36117
2.456	0.380173	-0.362078
2.46	0.37993	-0.362981
2.464	0.37969	-0.36388
2.468	0.379454	-0.364774
2.472	0.379222	-0.365663
2.476	0.378993	-0.366547
2.48	0.378768	-0.367427
2.484	0.378547	-0.368301
2.488	0.378329	-0.369171
2.492	0.378114	-0.370035
2.496	0.377903	-0.370894
2.5	0.377696	-0.371749
2.504	0.377492	-0.372598
2.508	0.377291	-0.373442
2.512	0.377094	-0.374281
2.516	0.3769	-0.375114
2.52	0.37671	-0.375942
2.524	0.376523	-0.376765
2.528	0.376339	-0.377583
2.532	0.376158	-0.378395
2.536	0.375981	-0.379201
2.54	0.375806	-0.380002
2.544	0.375635	-0.380798
2.548	0.375467	-0.381588
2.552	0.375303	-0.382372
2.556	0.375141	-0.38315
2.56	0.374982	-0.383923
2.564	0.374827	-0.384691
2.568	0.374674	-0.385452
2.572	0.374525	-0.386208
2.576	0.374378	-0.386958
2.58	0.374235	-0.387702
2.584	0.374094	-0.38844
2.588	0.373956	-0.389172
2.592	0.373821	-0.389898
2.596	0.373689	-0.390618
2.6	0.373559	-0.391332
2.604	0.373433	-0.39204
2.608	0.373309	-0.392742
2.612	0.373187	-0.393438
2.616	0.373069	-0.394128
2.62	0.372953	-0.394811
2.624	0.37284	-0.395488
2.628	0.372729	-0.396159
2.632	0.372621	-0.396824
2.636	0.372515	-0.397482
2.64	0.372412	-0.398134
2.644	0.372311	-0.39878
2.648	0.372213	-0.399419
2.652	0.372118	-0.400051
2.656	0.372024	-0.400678
2.66	0.371933	-0.401297
2.664	0.371844	-0.401911
2.668	0.371758	-0.402517
2.672	0.371674	-0.403117
2.676	0.371592	-0.403711
2.68	0.371512	-0.404298
2.684	0.371435	-0.404878
2.688	0.371359	-0.405451
2.692	0.371286	-0.406018
2.696	0.371215	-0.406578
2.7	0.371146	-0.407132
2.704	0.371079	-0.407678
2.708	0.371014	-0.408218
2.712	0.370951	-0.408751
2.716	0.37089	-0.409277
2.72	0.37083	-0.409796
2.724	0.370773	-0.410308
2.728	0.370718	-0.410814
2.732	0.370664	-0.411312
2.736	0.370612	-0.411803
2.74	0.370562	-0.412288
2.744	0.370514	-0.412765
2.748	0.370467	-0.413236
2.752	0.370422	-0.413699
2.756	0.370379	-0.414156
2.76	0.370337	-0.414605
2.764	0.370297	-0.415047
2.768	0.370258	-0.415482
2.772	0.370221	-0.41591
2.776	0.370185	-0.416331
2.78	0.370151	-0.416745
2.784	0.370118	-0.417151
2.788	0.370087	-0.41755
2.792	0.370057	-0.417942
2.796	0.370029	-0.418327
2.8	0.370001	-0.418705
2.804	0.369975	-0.419075
2.808	0.36995	-0.419438
2.812	0.369927	-0.419794
2.816	0.369905	-0.420142
2.82	0.369883	-0.420483
2.824	0.369863	-0.420817
2.828	0.369844	-0.421144
2.832	0.369826	-0.421463
2.836	0.369809	-0.421775
2.84	0.369794	-0.422079
2.844	0.369779	-0.422376
2.848	0.369765	-0.422666
2.852	0.369752	-0.422948
2.856	0.36974	-0.423223
2.86	0.369728	-0.42349
2.864	0.369718	-0.42375
2.868	0.369708	-0.424003
2.872	0.369699	-0.424248
2.876	0.369691	-0.424485
2.88	0.369684	-0.424715
2.884	0.369677	-0.424938
2.888	0.369671	-0.425153
2.892	0.369665	-0.425361
2.896	0.36966	-0.425561
2.9	0.369656	-0.425753
2.904	0.369652	-0.425939
2.908	0.369649	-0.426116
2.912	0.369646	-0.426286
2.916	0.369644	-0.426449
2.92	0.369641	-0.426604
2.924	0.36964	-0.426751
2.928	0.369639	-0.426891
2.932	0.369638	-0.427024
2.936	0.369637	-0.427148
2.94	0.369637	-0.427266
2.944	0.369636	-0.427375
2.948	0.369636	-0.427478
2.952	0.369637	-0.427572
2.956	0.369637	-0.427659
2.96	0.369637	-0.427739
2.964	0.369638	-0.427811
2.968	0.369639	-0.427875
2.972	0.369639	-0.427932
2.976	0.36964	-0.427981
2.98	0.369641	-0.428023
2.984	0.369641	-0.428057
2.988	0.369642	-0.428083
2.992	0.369642	-0.428102
2.996	0.369642	-0.428114
3	0.369643	-0.428117
3.004	0.369642	-0.428114
3.008	0.369642	-0.428102
3.012	0.369642	-0.428083
3.016	0.369641	-0.428057
3.02	0.369639	-0.428023
3.024	0.369638	-0.427981
3.028	0.369636	-0.427932
3.032	0.369634	-0.427875
3.036	0.369631	-0.427811
3.04	0.369628	-0.427739
3.044	0.369625	-0.42766
3.048	0.36962	-0.427573
3.052	0.369616	-0.427479
3.056	0.369611	-0.427377
3.06	0.369605	-0.427267
3.064	0.369599	-0.42715
3.068	0.369592	-0.427026
3.072	0.369584	-0.426894
3.076	0.369576	-0.426754
3.08	0.369567	-0.426607
3.084	0.369557	-0.426453
3.088	0.369546	-0.426291
3.092	0.369535	-0.426121
3.096	0.369523	-0.425944
3.1	0.36951	-0.42576
3.104	0.369496	-0.425568
3.108	0.369481	-0.425369
3.112	0.369465	-0.425162
3.116	0.369449	-0.424948
3.12	0.369431	-0.424726
3.124	0.369412	-0.424497
3.128	0.369393	-0.424261
3.132	0.369372	-0.424017
3.136	0.36935	-0.423766
3.14	0.369328	-0.423507
3.144	0.369304	-0.423241
3.148	0.369278	-0.422968
3.152	0.369252	-0.422687
3.156	0.369225	-0.422399
3.16	0.369196	-0.422104
3.164	0.369166	-0.421801
3.168	0.369135	-0.421491
3.172	0.369102	-0.421174
3.176	0.369068	-0.420849
3.18	0.369033	-0.420517
3.184	0.368997	-0.420178
3.188	0.368959	-0.419832
3.192	0.36892	-0.419478
3.196	0.368879	-0.419117
3.2	0.368837	-0.418749
3.204	0.368793	-0.418373
3.208	0.368748	-0.417991
3.212	0.368701	-0.417601
3.216	0.368653	-0.417204
3.22	0.368603	-0.4168
3.224	0.368552	-0.416389
3.228	0.368498	-0.415971
3.232	0.368444	-0.415545
3.236	0.368388	-0.415113
3.24	0.36833	-0.414673
3.244	0.36827	-0.414226
3.248	0.368209	-0.413772
3.252	0.368145	-0.413311
3.256	0.36808	-0.412843
3.26	0.368014	-0.412368
3.264	0.367945	-0.411886
3.268	0.367875	-0.411397
3.272	0.367803	-0.410901
3.276	0.367729	-0.410398
3.28	0.367653	-0.409888
3.284	0.367575	-0.409371
3.288	0.367496	-0.408848
3.292	0.367414	-0.408317
3.296	0.36733	-0.407779
3.3	0.367245	-0.407235
3.304	0.367157	-0.406684
3.308	0.367068	-0.406125
3.312	0.366976	-0.40556
3.316	0.366882	-0.404988
3.32	0.366787	-0.40441
3.324	0.366689	-0.403824
3.328	0.366589	-0.403232
3.332	0.366487	-0.402633
3.336	0.366382	-0.402027
3.34	0.366276	-0.401415
3.344	0.366167	-0.400796
3.348	0.366057	-0.40017
3.352	0.365944	-0.399537
3.356	0.365829	-0.398898
3.36	0.365711	-0.398252
3.364	0.365591	-0.3976
3.368	0.365469	-0.396941
3.372	0.365345	-0.396275
3.376	0.365218	-0.395603
3.38	0.36509	-0.394924
3.384	0.364958	-0.394239
3.388	0.364825	-0.393547
3.392	0.364689	-0.392849
3.396	0.36455	-0.392144
3.4	0.364409	-0.391433
3.404	0.364266	-0.390715
3.408	0.364121	-0.389991
3.412	0.363972	-0.389261
3.416	0.363822	-0.388524
3.42	0.363669	-0.38778
3.424	0.363513	-0.387031
3.428	0.363355	-0.386275
3.432	0.363195	-0.385512
3.436	0.363032	-0.384744
3.44	0.362866	-0.383969
3.444	0.362698	-0.383188
3.448	0.362527	-0.3824
3.452	0.362354	-0.381607
3.456	0.362178	-0.380807
3.46	0.361999	-0.380001
3.464	0.361818	-0.379189
3.468	0.361634	-0.378371
3.472	0.361448	-0.377546
3.476	0.361259	-0.376716
3.48	0.361067	-0.375879
3.484	0.360872	-0.375036
3.488	0.360675	-0.374188
3.492	0.360475	-0.373333
3.496	0.360273	-0.372472
3.5	0.360068	-0.371605
3.504	0.35986	-0.370733
3.508	0.359649	-0.369854
3.512	0.359435	-0.368969
3.516	0.359219	-0.368079
3.52	0.359	-0.367183
3.524	0.358778	-0.36628
3.528	0.358554	-0.365372
3.532	0.358326	-0.364458
3.536	0.358096	-0.363539
3.54	0.357863	-0.362613
3.544	0.357627	-0.361682
3.548	0.357389	-0.360745
3.552	0.357147	-0.359802
3.556	0.356903	-0.358854
3.56	0.356655	-0.357899
3.564	0.356405	-0.35694
3.568	0.356152	-0.355974
3.572	0.355897	-0.355003
3.576	0.355638	-0.354027
3.58	0.355376	-0.353044
3.584	0.355112	-0.352057
3.588	0.354844	-0.351063
3.592	0.354574	-0.350064
3.596	0.354301	-0.34906
3.6	0.354025	-0.34805
3.604	0.353745	-0.347035
3.608	0.353463	-0.346014
3.612	0.353178	-0.344988
3.616	0.352891	-0.343957
3.62	0.3526	-0.34292
3.624	0.352306	-0.341878
3.628	0.352009	-0.34083
3.632	0.351709	-0.339778
3.636	0.351407	-0.33872
3.64	0.351101	-0.337656
3.644	0.350792	-0.336588
3.648	0.350481	-0.335514
3.652	0.350166	-0.334435
3.656	0.349849	-0.333351
3.66	0.349528	-0.332262
3.664	0.349204	-0.331167
3.668	0.348878	-0.330068
3.672	0.348548	-0.328963
3.676	0.348216	-0.327854
3.68	0.34788	-0.326739
3.684	0.347542	-0.325619
3.688	0.3472	-0.324495
3.692	0.346856	-0.323365
3.696	0.346508	-0.322231
3.7	0.346158	-0.321091
3.704	0.345804	-0.319947
3.708	0.345447	-0.318798
3.712	0.345088	-0.317643
3.716	0.344725	-0.316485
3.72	0.34436	-0.315321
3.724	0.343991	-0.314152
3.728	0.34362	-0.312979
3.732	0.343245	-0.311801
3.736	0.342867	-0.310618
3.74	0.342487	-0.309431
3.744	0.342103	-0.308239
3.748	0.341716	-0.307042
3.752	0.341327	-0.305841
3.756	0.340934	-0.304635
3.76	0.340538	-0.303424
3.764	0.34014	-0.302209
3.768	0.339738	-0.30099
3.772	0.339334	-0.299766
3.776	0.338926	-0.298537
3.78	0.338515	-0.297304
3.784	0.338102	-0.296066
3.788	0.337685	-0.294825
3.792	0.337266	-0.293578
3.796	0.336843	-0.292328
3.8	0.336418	-0.291073
3.804	0.335989	-0.289813
3.808	0.335558	-0.28855
3.812	0.335123	-0.287282
3.816	0.334686	-0.28601
3.82	0.334246	-0.284733
3.824	0.333802	-0.283453
3.828	0.333356	-0.282168
3.832	0.332907	-0.280879
3.836	0.332455	-0.279586
3.84	0.332	-0.278289
3.844	0.331542	-0.276988
3.848	0.331081	-0.275683
3.852	0.330618	-0.274374
3.856	0.330151	-0.27306
3.86	0.329681	-0.271743
3.864	0.329209	-0.270422
3.868	0.328734	-0.269097
3.872	0.328255	-0.267768
3.876	0.327774	-0.266435
3.88	0.32729	-0.265098
3.884	0.326804	-0.263758
3.888	0.326314	-0.262413
3.892	0.325821	-0.261065
3.896	0.325326	-0.259713
3.9	0.324828	-0.258358
3.904	0.324327	-0.256998
3.908	0.323823	-0.255635
3.912	0.323316	-0.254269
3.916	0.322807	-0.252898
3.92	0.322295	-0.251524
3.924	0.32178	-0.250147
3.928	0.321262	-0.248766
3.932	0.320742	-0.247381
3.936	0.320219	-0.245993
3.94	0.319693	-0.244601
3.944	0.319164	-0.243206
3.948	0.318632	-0.241808
3.952	0.318098	-0.240406
3.956	0.317561	-0.239001
3.96	0.317022	-0.237592
3.964	0.31648	-0.23618
3.968	0.315935	-0.234765
3.972	0.315387	-0.233347
3.976	0.314837	-0.231925
3.98	0.314284	-0.2305
3.984	0.313729	-0.229072
3.988	0.313171	-0.22764
3.992	0.31261	-0.226206
3.996	0.312047	-0.224768
4	0.311481	-0.223328
4.004	0.310912	-0.221884
4.008	0.310341	-0.220437
4.012	0.309768	-0.218987
4.016	0.309192	-0.217535
4.02	0.308613	-0.216079
4.024	0.308032	-0.21462
4.028	0.307448	-0.213159
4.032	0.306862	-0.211694
4.036	0.306274	-0.210227
4.04	0.305683	-0.208757
4.044	0.305089	-0.207284
4.048	0.304493	-0.205808
4.052	0.303895	-0.20433
4.056	0.303294	-0.202849
4.06	0.302691	-0.201365
4.064	0.302086	-0.199879
4.068	0.301478	-0.19839
4.072	0.300868	-0.196898
4.076	0.300255	-0.195404
4.08	0.29964	-0.193907
4.084	0.299023	-0.192408
4.088	0.298404	-0.190906
4.092	0.297782	-0.189401
4.096	0.297158	-0.187895
4.1	0.296532	-0.186386
4.104	0.295903	-0.184874
4.108	0.295273	-0.18336
4.112	0.29464	-0.181844
4.116	0.294005	-0.180326
4.12	0.293368	-0.178805
4.124	0.292728	-0.177282
4.128	0.292087	-0.175757
4.132	0.291443	-0.174229
4.136	0.290797	-0.1727
4.14	0.29015	-0.171168
4.144	0.2895	-0.169634
4.148	0.288848	-0.168099
4.152	0.288194	-0.166561
4.156	0.287538	-0.165021
4.16	0.28688	-0.163479
4.164	0.28622	-0.161936
4.168	0.285558	-0.16039
4.172	0.284894	-0.158842
4.176	0.284228	-0.157293
4.18	0.28356	-0.155742
4.184	0.28289	-0.154189
4.188	0.282219	-0.152634
4.192	0.281545	-0.151077
4.196	0.28087	-0.149519
4.2	0.280193	-0.147959
4.204	0.279514	-0.146398
4.208	0.278833	-0.144835
4.212	0.278151	-0.14327
4.216	0.277466	-0.141704
4.22	0.27678	-0.140136
4.224	0.276093	-0.138567
4.228	0.275403	-0.136996
4.232	0.274712	-0.135424
4.236	0.274019	-0.13385
4.24	0.273325	-0.132275
4.244	0.272629	-0.130699
4.248	0.271931	-0.129121
4.252	0.271232	-0.127543
4.256	0.270531	-0.125962
4.26	0.269828	-0.124381
4.264	0.269125	-0.122799
4.268	0.268419	-0.121215
4.272	0.267712	-0.11963
4.276	0.267004	-0.118045
4.28	0.266294	-0.116458
4.284	0.265582	-0.11487
4.288	0.26487	-0.113281
4.292	0.264155	-0.111691
4.296	0.26344	-0.110101
4.3	0.262723	-0.108509
4.304	0.262005	-0.106917
4.308	0.261285	-0.105324
4.312	0.260564	-0.10373
4.316	0.259842	-0.102135
4.32	0.259119	-0.100539
4.324	0.258394	-0.0989433
4.328	0.257668	-0.0973465
4.332	0.256941	-0.0957492
4.336	0.256213	-0.0941512
4.34	0.255483	-0.0925527
4.344	0.254753	-0.0909537
4.348	0.254021	-0.0893542
4.352	0.253288	-0.0877543
4.356	0.252555	-0.086154
4.36	0.25182	-0.0845534
4.364	0.251084	-0.0829523
4.368	0.250347	-0.081351
4.372	0.249609	-0.0797495
4.376	0.24887	-0.0781477
4.38	0.24813	-0.0765457
4.384	0.247389	-0.0749436
4.388	0.246648	-0.0733413
4.392	0.245905	-0.071739
4.396	0.245162	-0.0701366
4.4	0.244417	-0.0685342
4.404	0.243672	-0.0669319
4.408	0.242926	-0.0653296
4.412	0.242179	-0.0637274
4.416	0.241432	-0.0621253
4.42	0.240684	-0.0605234
4.424	0.239935	-0.0589218
4.428	0.239185	-0.0573204
4.432	0.238435	-0.0557192
4.436	0.237684	-0.0541184
4.44	0.236932	-0.052518
4.444	0.23618	-0.050918
4.448	0.235427	-0.0493184
4.452	0.234674	-0.0477193
4.456	0.23392	-0.0461207
4.46	0.233165	-0.0445226
4.464	0.23241	-0.0429252
4.468	0.231655	-0.0413283
4.472	0.230899	-0.0397322
4.476	0.230143	-0.0381368
4.48	0.229386	-0.0365421
4.484	0.228629	-0.0349482
4.488	0.227871	-0.0333552
4.492	0.227113	-0.031763
4.496	0.226355	-0.0301717
4.5	0.225597	-0.0285814
4.504	0.224838	-0.0269921
4.508	0.224079	-0.0254038
4.512	0.223319	-0.0238166
4.516	0.22256	-0.0222305
4.52	0.2218	-0.0206455
4.524	0.22104	-0.0190618
4.528	0.22028	-0.0174793
4.532	0.21952	-0.015898
4.536	0.21876	-0.0143181
4.54	0.217999	-0.0127396
4.544	0.217239	-0.0111624
4.548	0.216478	-0.00958676
4.552	0.215718	-0.00801257
4.556	0.214957	-0.00643991
4.56	0.214196	-0.00486883
4.564	0.213436	-0.00329936
4.568	0.212675	-0.00173157
4.572	0.211915	-0.000165475
4.576	0.211155	0.00139887
4.58	0.210395	0.00296141
4.584	0.209634	0.00452212
4.588	0.208875	0.00608094
4.592	0.208115	0.00763784
4.596	0.207356	0.00919277
4.6	0.206596	0.0107457
4.604	0.205837	0.0122965
4.608	0.205079	0.0138453
4.612	0.20432	0.0153919
4.616	0.203562	0.0169363
4.62	0.202804	0.0184784
4.624	0.202047	0.0200183
4.628	0.20129	0.0215558
4.632	0.200533	0.023091
4.636	0.199777	0.0246237
4.64	0.199021	0.0261539
4.644	0.198266	0.0276817
4.648	0.197511	0.0292068
4.652	0.196757	0.0307294
4.656	0.196003	0.0322493
4.66	0.19525	0.0337665
4.664	0.194498	0.0352809
4.668	0.193746	0.0367925
4.672	0.192994	0.0383013
4.676	0.192243	0.0398072
4.68	0.191493	0.0413101
4.684	0.190744	0.04281
4.688	0.189995	0.0443069
4.692	0.189247	0.0458007
4.696	0.1885	0.0472913
4.7	0.187753	0.0487788
4.704	0.187007	0.050263
4.708	0.186262	0.0517439
4.712	0.185518	0.0532215
4.716	0.184775	0.0546957
4.72	0.184033	0.0561664
4.724	0.183291	0.0576337
4.728	0.18255	0.0590974
4.732	0.181811	0.0605575
4.736	0.181072	0.062014
4.74	0.180334	0.0634667
4.744	0.179597	0.0649158
4.748	0.178861	0.066361
4.752	0.178126	0.0678024
4.756	0.177393	0.0692399
4.76	0.17666	0.0706734
4.764	0.175928	0.0721029
4.768	0.175198	0.0735284
4.772	0.174468	0.0749498
4.776	0.17374	0.076367
4.78	0.173013	0.0777799
4.784	0.172287	0.0791887
4.788	0.171562	0.0805931
4.792	0.170839	0.0819931
4.796	0.170116	0.0833887
4.8	0.169395	0.0847798
4.804	0.168675	0.0861664
4.808	0.167957	0.0875483
4.812	0.16724	0.0889257
4.816	0.166524	0.0902983
4.82	0.16581	0.0916662
4.824	0.165096	0.0930293
4.828	0.164385	0.0943876
4.832	0.163674	0.0957409
4.836	0.162965	0.0970892
4.84	0.162258	0.0984326
4.844	0.161552	0.0997708
4.848	0.160847	0.101104
4.852	0.160144	0.102432
4.856	0.159443	0.103755
4.86	0.158743	0.105072
4.864	0.158044	0.106384
4.868	0.157348	0.107691
4.872	0.156652	0.108992
4.876	0.155959	0.110287
4.88	0.155267	0.111577
4.884	0.154576	0.112862
4.888	0.153887	0.11414
4.892	0.1532	0.115413
4.896	0.152515	0.116681
4.9	0.151831	0.117942
4.904	0.151149	0.119197
4.908	0.150469	0.120447
4.912	0.14979	0.12169
4.916	0.149114	0.122927
4.92	0.148439	0.124158
4.924	0.147765	0.125383
4.928	0.147094	0.126602
4.932	0.146425	0.127814
4.936	0.145757	0.12902
4.94	0.145091	0.13022
4.944	0.144427	0.131413
4.948	0.143765	0.132599
4.952	0.143105	0.133779
4.956	0.142447	0.134953
4.96	0.141791	0.136119
4.964	0.141137	0.137279
4.968	0.140485	0.138432
4.972	0.139834	0.139578
4.976	0.139186	0.140717
4.98	0.13854	0.141849
4.984	0.137896	0.142974
4.988	0.137254	0.144092
4.992	0.136613	0.145203
4.996	0.135975	0.146306
5	0.13534	0.147403
5.004	0.134706	0.148492
5.008	0.134074	0.149573
5.012	0.133445	0.150647
5.016	0.132817	0.151714
5.02	0.132192	0.152773
5.024	0.131569	0.153824
5.028	0.130948	0.154868
5.032	0.130329	0.155904
5.036	0.129713	0.156932
5.04	0.129099	0.157952
5.044	0.128487	0.158965
5.048	0.127877	0.159969
5.052	0.12727	0.160965
5.056	0.126665	0.161954
5.06	0.126062	0.162934
5.064	0.125461	0.163906
5.068	0.124863	0.16487
5.072	0.124267	0.165826
5.076	0.123674	0.166773
5.08	0.123082	0.167712
5.084	0.122494	0.168642
5.088	0.121907	0.169564
5.092	0.121323	0.170477
5.096	0.120741	0.171382
5.1	0.120162	0.172278
5.104	0.119585	0.173166
5.108	0.119011	0.174044
5.112	0.118439	0.174914
5.116	0.11787	0.175775
5.12	0.117303	0.176627
5.124	0.116738	0.17747
5.128	0.116176	0.178305
5.132	0.115617	0.17913
5.136	0.11506	0.179946
5.14	0.114505	0.180753
5.144	0.113953	0.18155
5.148	0.113404	0.182339
5.152	0.112857	0.183118
5.156	0.112312	0.183888
5.16	0.111771	0.184648
5.164	0.111231	0.185399
5.168	0.110695	0.186141
5.172	0.110161	0.186873
5.176	0.109629	0.187595
5.18	0.109101	0.188308
5.184	0.108575	0.189012
5.188	0.108051	0.189705
5.192	0.10753	0.190389
5.196	0.107012	0.191064
5.2	0.106496	0.191728
5.204	0.105983	0.192383
5.208	0.105473	0.193027
5.212	0.104965	0.193662
5.216	0.104461	0.194287
5.22	0.103958	0.194902
5.224	0.103459	0.195507
5.228	0.102962	0.196102
5.232	0.102468	0.196687
5.236	0.101977	0.197262
5.24	0.101488	0.197826
5.244	0.101002	0.198381
5.248	0.100519	0.198925
5.252	0.100038	0.19946
5.256	0.0995607	0.199983
5.26	0.0990858	0.200497
5.264	0.0986137	0.201001
5.268	0.0981443	0.201494
5.272	0.0976777	0.201976
5.276	0.0972139	0.202449
5.28	0.0967528	0.202911
5.284	0.0962946	0.203363
5.288	0.0958392	0.203804
5.292	0.0953865	0.204235
5.296	0.0949367	0.204655
5.3	0.0944896	0.205066
5.304	0.0940454	0.205465
5.308	0.093604	0.205854
5.312	0.0931655	0.206233
5.316	0.0927297	0.206601
5.32	0.0922968	0.206959
5.324	0.0918667	0.207306
5.328	0.0914395	0.207643
5.332	0.0910151	0.207969
5.336	0.0905935	0.208285
5.34	0.0901748	0.208591
